2022-12-09 13:01:16:838 228 sec: 16621000 operations; 85000 current ops/sec; est completion in 2 minutes [INSERT: Count=85000, Max=45023231, Min=41418752, Avg=43057730.26, 90=44400639, 99=45023231, 99.9=45023231, 99.99=45023231] 
2022-12-09 13:01:17:838 229 sec: 16705000 operations; 84000 current ops/sec; est completion in 2 minutes [INSERT: Count=84000, Max=45416447, Min=41222144, Avg=42851571.81, 90=44236799, 99=45416447, 99.9=45416447, 99.99=45416447] 
2022-12-09 13:01:18:838 230 sec: 16793000 operations; 88000 current ops/sec; est completion in 2 minutes [INSERT: Count=88000, Max=46465023, Min=41091072, Avg=42835595.64, 90=44236799, 99=46465023, 99.9=46465023, 99.99=46465023] 
2022-12-09 13:01:19:838 231 sec: 16829000 operations; 36000 current ops/sec; est completion in 2 minutes [INSERT: Count=36000, Max=46923775, Min=40960000, Avg=43292899.56, 90=46825471, 99=46923775, 99.9=46923775, 99.99=46923775] 
2022-12-09 13:01:20:838 232 sec: 16863000 operations; 34000 current ops/sec; est completion in 2 minutes [INSERT: Count=34000, Max=47349759, Min=41615360, Avg=43866714.35, 90=45219839, 99=47349759, 99.9=47349759, 99.99=47349759] 
2022-12-09 13:01:21:838 233 sec: 16922000 operations; 59000 current ops/sec; est completion in 2 minutes [INSERT: Count=59000, Max=47906815, Min=42041344, Avg=44804686.1, 90=47775743, 99=47906815, 99.9=47906815, 99.99=47906815] 
2022-12-09 13:01:22:838 234 sec: 17011000 operations; 89000 current ops/sec; est completion in 2 minutes [INSERT: Count=89000, Max=47644671, Min=42270720, Avg=44680640.72, 90=47185919, 99=47644671, 99.9=47644671, 99.99=47644671] 
2022-12-09 13:01:23:838 235 sec: 17102000 operations; 91000 current ops/sec; est completion in 2 minutes [INSERT: Count=91000, Max=47120383, Min=42008576, Avg=44514247.74, 90=46759935, 99=47120383, 99.9=47120383, 99.99=47120383] 
2022-12-09 13:01:24:838 236 sec: 17173000 operations; 71000 current ops/sec; est completion in 2 minutes [INSERT: Count=71000, Max=46727167, Min=42532864, Avg=44688859.94, 90=46465023, 99=46727167, 99.9=46727167, 99.99=46727167] 
2022-12-09 13:01:25:838 237 sec: 17212000 operations; 39000 current ops/sec; est completion in 2 minutes [INSERT: Count=39000, Max=46858239, Min=42827776, Avg=45129517.95, 90=46563327, 99=46858239, 99.9=46858239, 99.99=46858239] 
2022-12-09 13:01:26:838 238 sec: 17242000 operations; 30000 current ops/sec; est completion in 1 minute [INSERT: Count=30000, Max=47415295, Min=43515904, Avg=45763788.8, 90=46989311, 99=47415295, 99.9=47415295, 99.99=47415295] 
2022-12-09 13:01:27:838 239 sec: 17280000 operations; 38000 current ops/sec; est completion in 1 minute [INSERT: Count=38000, Max=48005119, Min=44040192, Avg=46454676.21, 90=47808511, 99=48005119, 99.9=48005119, 99.99=48005119] 
2022-12-09 13:01:28:838 240 sec: 17318000 operations; 38000 current ops/sec; est completion in 1 minute [INSERT: Count=38000, Max=48594943, Min=44597248, Avg=46967754.11, 90=48300031, 99=48594943, 99.9=48594943, 99.99=48594943] 
2022-12-09 13:01:29:838 241 sec: 17379000 operations; 61000 current ops/sec; est completion in 1 minute [INSERT: Count=61000, Max=49184767, Min=45318144, Avg=47647626.49, 90=48594943, 99=49184767, 99.9=49184767, 99.99=49184767] 
2022-12-09 13:01:30:838 242 sec: 17443000 operations; 64000 current ops/sec; est completion in 1 minute [INSERT: Count=64000, Max=49840127, Min=45711360, Avg=47590912, 90=48529407, 99=49840127, 99.9=49840127, 99.99=49840127] 
2022-12-09 13:01:31:838 243 sec: 17505000 operations; 62000 current ops/sec; est completion in 1 minute [INSERT: Count=62000, Max=50298879, Min=46170112, Avg=48230796.39, 90=49709055, 99=50298879, 99.9=50298879, 99.99=50298879] 
2022-12-09 13:01:32:838 244 sec: 17558000 operations; 53000 current ops/sec; est completion in 1 minute [INSERT: Count=53000, Max=50888703, Min=46563328, Avg=48156285.58, 90=49283071, 99=50888703, 99.9=50888703, 99.99=50888703] 
2022-12-09 13:01:33:838 245 sec: 17621000 operations; 63000 current ops/sec; est completion in 1 minute [INSERT: Count=63000, Max=51609599, Min=46399488, Avg=48352304.76, 90=49512447, 99=51609599, 99.9=51609599, 99.99=51609599] 
2022-12-09 13:01:34:838 246 sec: 17699000 operations; 78000 current ops/sec; est completion in 1 minute [INSERT: Count=78000, Max=52330495, Min=46006272, Avg=48482776.62, 90=49741823, 99=52330495, 99.9=52330495, 99.99=52330495] 
2022-12-09 13:01:35:838 247 sec: 17793000 operations; 94000 current ops/sec; est completion in 1 minute [INSERT: Count=94000, Max=52789247, Min=45842432, Avg=48467706.55, 90=49414143, 99=52789247, 99.9=52789247, 99.99=52789247] 
2022-12-09 13:01:36:838 248 sec: 17844000 operations; 51000 current ops/sec; est completion in 1 minute [INSERT: Count=51000, Max=53379071, Min=45842432, Avg=49497349.02, 90=51904511, 99=53379071, 99.9=53379071, 99.99=53379071] 
2022-12-09 13:01:37:838 249 sec: 17907000 operations; 63000 current ops/sec; est completion in 1 minute [INSERT: Count=63000, Max=53346303, Min=46596096, Avg=50325146.41, 90=53084159, 99=53346303, 99.9=53346303, 99.99=53346303] 
2022-12-09 13:01:38:838 250 sec: 17966000 operations; 59000 current ops/sec; est completion in 1 minute [INSERT: Count=59000, Max=52854783, Min=47022080, Avg=50148091.66, 90=52690943, 99=52854783, 99.9=52854783, 99.99=52854783] 
2022-12-09 13:01:39:838 251 sec: 18030000 operations; 64000 current ops/sec; est completion in 1 minute [INSERT: Count=64000, Max=52592639, Min=48103424, Avg=50256384, 90=52363263, 99=52592639, 99.9=52592639, 99.99=52592639] 
2022-12-09 13:01:40:838 252 sec: 18074000 operations; 44000 current ops/sec; est completion in 1 minute [INSERT: Count=44000, Max=52264959, Min=48103424, Avg=50375586.91, 90=52133887, 99=52264959, 99.9=52264959, 99.99=52264959] 
2022-12-09 13:01:41:838 253 sec: 18107000 operations; 33000 current ops/sec; est completion in 1 minute [INSERT: Count=33000, Max=52789247, Min=48463872, Avg=51069920.97, 90=52592639, 99=52789247, 99.9=52789247, 99.99=52789247] 
2022-12-09 13:01:42:838 254 sec: 18137000 operations; 30000 current ops/sec; est completion in 1 minute [INSERT: Count=30000, Max=53444607, Min=49053696, Avg=51526587.73, 90=53215231, 99=53444607, 99.9=53444607, 99.99=53444607] 
2022-12-09 13:01:43:838 255 sec: 18179000 operations; 42000 current ops/sec; est completion in 1 minute [INSERT: Count=42000, Max=54067199, Min=49545216, Avg=52472490.67, 90=53772287, 99=54067199, 99.9=54067199, 99.99=54067199] 
2022-12-09 13:01:44:838 256 sec: 18261000 operations; 82000 current ops/sec; est completion in 1 minute [INSERT: Count=82000, Max=54755327, Min=50298880, Avg=52875563.71, 90=54034431, 99=54755327, 99.9=54755327, 99.99=54755327] 
2022-12-09 13:01:45:838 257 sec: 18351000 operations; 90000 current ops/sec; est completion in 1 minute [INSERT: Count=90000, Max=55050239, Min=50692096, Avg=52655263.29, 90=53641215, 99=55050239, 99.9=55050239, 99.99=55050239] 
2022-12-09 13:01:46:838 258 sec: 18425000 operations; 74000 current ops/sec; est completion in 1 minute [INSERT: Count=74000, Max=55902207, Min=50561024, Avg=52434113.73, 90=53280767, 99=55902207, 99.9=55902207, 99.99=55902207] 
2022-12-09 13:01:47:838 259 sec: 18488000 operations; 63000 current ops/sec; est completion in 1 minute [INSERT: Count=63000, Max=56524799, Min=50790400, Avg=52403053.71, 90=53542911, 99=56524799, 99.9=56524799, 99.99=56524799] 
2022-12-09 13:01:48:838 260 sec: 18539000 operations; 51000 current ops/sec; est completion in 1 minute [INSERT: Count=51000, Max=57245695, Min=51052544, Avg=53211055.69, 90=54657023, 99=57245695, 99.9=57245695, 99.99=57245695] 
2022-12-09 13:01:49:838 261 sec: 18596000 operations; 57000 current ops/sec; est completion in 1 minute [INSERT: Count=57000, Max=58064895, Min=51412992, Avg=53682319.72, 90=56950783, 99=58064895, 99.9=58064895, 99.99=58064895] 
2022-12-09 13:01:50:838 262 sec: 18666000 operations; 70000 current ops/sec; est completion in 1 minute [INSERT: Count=70000, Max=58130431, Min=51445760, Avg=54530633.14, 90=57868287, 99=58130431, 99.9=58130431, 99.99=58130431] 
2022-12-09 13:01:51:838 263 sec: 18726000 operations; 60000 current ops/sec; est completion in 1 minute [INSERT: Count=60000, Max=57868287, Min=51937280, Avg=55028940.8, 90=57704447, 99=57868287, 99.9=57868287, 99.99=57868287] 
2022-12-09 13:01:52:838 264 sec: 18784000 operations; 58000 current ops/sec; est completion in 1 minute [INSERT: Count=58000, Max=57671679, Min=52363264, Avg=55103346.76, 90=57409535, 99=57671679, 99.9=57671679, 99.99=57671679] 
2022-12-09 13:01:53:838 265 sec: 18843000 operations; 59000 current ops/sec; est completion in 1 minute [INSERT: Count=59000, Max=57278463, Min=52461568, Avg=55052183.86, 90=57114623, 99=57278463, 99.9=57278463, 99.99=57278463] 
2022-12-09 13:01:54:838 266 sec: 18885000 operations; 42000 current ops/sec; est completion in 1 minute [INSERT: Count=42000, Max=57212927, Min=52559872, Avg=55576868.57, 90=57081855, 99=57212927, 99.9=57212927, 99.99=57212927] 
2022-12-09 13:01:55:838 267 sec: 18932000 operations; 47000 current ops/sec; est completion in 1 minute [INSERT: Count=47000, Max=57704447, Min=52985856, Avg=56204440.51, 90=57573375, 99=57704447, 99.9=57704447, 99.99=57704447] 
2022-12-09 13:01:56:838 268 sec: 18967000 operations; 35000 current ops/sec; est completion in 1 minute [INSERT: Count=35000, Max=58064895, Min=53739520, Avg=56820180.11, 90=57868287, 99=58064895, 99.9=58064895, 99.99=58064895] 
2022-12-09 13:01:57:838 269 sec: 19004000 operations; 37000 current ops/sec; est completion in 1 minute [INSERT: Count=37000, Max=58687487, Min=54362112, Avg=57136321.73, 90=58261503, 99=58687487, 99.9=58687487, 99.99=58687487] 
2022-12-09 13:01:58:838 270 sec: 19070000 operations; 66000 current ops/sec; est completion in 1 minute [INSERT: Count=66000, Max=59080703, Min=55050240, Avg=57792822.3, 90=58785791, 99=59080703, 99.9=59080703, 99.99=59080703] 
2022-12-09 13:01:59:838 271 sec: 19149000 operations; 79000 current ops/sec; est completion in 1 minute [INSERT: Count=79000, Max=59670527, Min=55705600, Avg=57818306.43, 90=58654719, 99=59670527, 99.9=59670527, 99.99=59670527] 
2022-12-09 13:02:00:838 272 sec: 19245000 operations; 96000 current ops/sec; est completion in 1 minute [INSERT: Count=96000, Max=60358655, Min=55312384, Avg=57602730.67, 90=58490879, 99=60358655, 99.9=60358655, 99.99=60358655] 
2022-12-09 13:02:01:838 273 sec: 19309000 operations; 64000 current ops/sec; est completion in 1 minute [INSERT: Count=64000, Max=61112319, Min=55115776, Avg=57707520, 90=59342847, 99=61112319, 99.9=61112319, 99.99=61112319] 
2022-12-09 13:02:02:838 274 sec: 19362000 operations; 53000 current ops/sec; est completion in 1 minute [INSERT: Count=53000, Max=61276159, Min=55902208, Avg=57901983.4, 90=59965439, 99=61276159, 99.9=61276159, 99.99=61276159] 
2022-12-09 13:02:03:838 275 sec: 19397000 operations; 35000 current ops/sec; est completion in 1 minute [INSERT: Count=35000, Max=62160895, Min=56492032, Avg=58790941.26, 90=61112319, 99=62160895, 99.9=62160895, 99.99=62160895] 
2022-12-09 13:02:04:838 276 sec: 19440000 operations; 43000 current ops/sec; est completion in 1 minute [INSERT: Count=43000, Max=62750719, Min=57212928, Avg=59812649.67, 90=62324735, 99=62750719, 99.9=62750719, 99.99=62750719] 
2022-12-09 13:02:05:838 277 sec: 19501000 operations; 61000 current ops/sec; est completion in 1 minute [INSERT: Count=61000, Max=62783487, Min=57540608, Avg=60183803.8, 90=62521343, 99=62783487, 99.9=62783487, 99.99=62783487] 
2022-12-09 13:02:06:838 278 sec: 19563000 operations; 62000 current ops/sec; est completion in 1 minute [INSERT: Count=62000, Max=62521343, Min=58130432, Avg=60279907.1, 90=62357503, 99=62521343, 99.9=62521343, 99.99=62521343] 
2022-12-09 13:02:07:838 279 sec: 19649000 operations; 86000 current ops/sec; est completion in 1 minute [INSERT: Count=86000, Max=62423039, Min=57540608, Avg=60163572.09, 90=62226431, 99=62423039, 99.9=62423039, 99.99=62423039] 
2022-12-09 13:02:08:838 280 sec: 19716000 operations; 67000 current ops/sec; est completion in 1 minute [INSERT: Count=67000, Max=62259199, Min=57344000, Avg=60138327.88, 90=61931519, 99=62259199, 99.9=62259199, 99.99=62259199] 
2022-12-09 13:02:09:838 281 sec: 19755000 operations; 39000 current ops/sec; est completion in 1 minute [INSERT: Count=39000, Max=62357503, Min=57999360, Avg=60757333.33, 90=62291967, 99=62357503, 99.9=62357503, 99.99=62357503] 
2022-12-09 13:02:10:838 282 sec: 19793000 operations; 38000 current ops/sec; est completion in 1 minute [INSERT: Count=38000, Max=63176703, Min=58261504, Avg=61565898.11, 90=62750719, 99=63176703, 99.9=63176703, 99.99=63176703] 
2022-12-09 13:02:11:838 283 sec: 19823000 operations; 30000 current ops/sec; est completion in 1 minute [INSERT: Count=30000, Max=63930367, Min=58818560, Avg=62072422.4, 90=63340543, 99=63930367, 99.9=63930367, 99.99=63930367] 
2022-12-09 13:02:12:838 284 sec: 19886000 operations; 63000 current ops/sec; est completion in 1 minute [INSERT: Count=63000, Max=64290815, Min=59506688, Avg=62534607.24, 90=63995903, 99=64290815, 99.9=64290815, 99.99=64290815] 
2022-12-09 13:02:13:838 285 sec: 19951000 operations; 65000 current ops/sec; est completion in 1 minute [INSERT: Count=65000, Max=64618495, Min=59703296, Avg=62859862.65, 90=64028671, 99=64618495, 99.9=64618495, 99.99=64618495] 
2022-12-09 13:02:14:838 286 sec: 20010000 operations; 59000 current ops/sec; est completion in 1 minute [INSERT: Count=59000, Max=65437695, Min=60129280, Avg=63341377.08, 90=64061439, 99=65437695, 99.9=65437695, 99.99=65437695] 
2022-12-09 13:02:15:838 287 sec: 20066000 operations; 56000 current ops/sec; est completion in 1 minute [INSERT: Count=56000, Max=65961983, Min=60882944, Avg=63145691.43, 90=64323583, 99=65961983, 99.9=65961983, 99.99=65961983] 
2022-12-09 13:02:16:838 288 sec: 20123000 operations; 57000 current ops/sec; est completion in 59 seconds [INSERT: Count=57000, Max=67010559, Min=61374464, Avg=63578255.72, 90=65503231, 99=67010559, 99.9=67010559, 99.99=67010559] 
2022-12-09 13:02:17:838 289 sec: 20169000 operations; 46000 current ops/sec; est completion in 58 seconds [INSERT: Count=46000, Max=67567615, Min=61997056, Avg=63920038.96, 90=65961983, 99=67567615, 99.9=67567615, 99.99=67567615] 
2022-12-09 13:02:18:838 290 sec: 20232000 operations; 63000 current ops/sec; est completion in 57 seconds [INSERT: Count=63000, Max=68616191, Min=62357504, Avg=64698075.43, 90=66617343, 99=68616191, 99.9=68616191, 99.99=68616191] 
2022-12-09 13:02:19:838 291 sec: 20287000 operations; 55000 current ops/sec; est completion in 56 seconds [INSERT: Count=55000, Max=68878335, Min=61898752, Avg=64854723.49, 90=67174399, 99=68878335, 99.9=68878335, 99.99=68878335] 
2022-12-09 13:02:20:838 292 sec: 20363000 operations; 76000 current ops/sec; est completion in 54 seconds [INSERT: Count=76000, Max=69206015, Min=61669376, Avg=65429935.16, 90=69009407, 99=69206015, 99.9=69206015, 99.99=69206015] 
2022-12-09 13:02:21:838 293 sec: 20439000 operations; 76000 current ops/sec; est completion in 53 seconds [INSERT: Count=76000, Max=68943871, Min=61734912, Avg=65719457.68, 90=68681727, 99=68943871, 99.9=68943871, 99.99=68943871] 
2022-12-09 13:02:22:838 294 sec: 20490000 operations; 51000 current ops/sec; est completion in 52 seconds [INSERT: Count=51000, Max=68747263, Min=62193664, Avg=65936926.12, 90=68681727, 99=68747263, 99.9=68747263, 99.99=68747263] 
2022-12-09 13:02:23:838 295 sec: 20561000 operations; 71000 current ops/sec; est completion in 50 seconds [INSERT: Count=71000, Max=68747263, Min=62816256, Avg=66169668.51, 90=68550655, 99=68747263, 99.9=68747263, 99.99=68747263] 
2022-12-09 13:02:24:838 296 sec: 20611000 operations; 50000 current ops/sec; est completion in 49 seconds [INSERT: Count=50000, Max=68681727, Min=63438848, Avg=66276229.12, 90=68550655, 99=68681727, 99.9=68681727, 99.99=68681727] 
2022-12-09 13:02:25:838 297 sec: 20648000 operations; 37000 current ops/sec; est completion in 48 seconds [INSERT: Count=37000, Max=69337087, Min=63733760, Avg=66778969.95, 90=68354047, 99=69337087, 99.9=69337087, 99.99=69337087] 
2022-12-09 13:02:26:838 298 sec: 20680000 operations; 32000 current ops/sec; est completion in 47 seconds [INSERT: Count=32000, Max=70123519, Min=63995904, Avg=67543552, 90=68943871, 99=70123519, 99.9=70123519, 99.99=70123519] 
2022-12-09 13:02:27:838 299 sec: 20709000 operations; 29000 current ops/sec; est completion in 45 seconds [INSERT: Count=29000, Max=70451199, Min=65044480, Avg=68155745.1, 90=70320127, 99=70451199, 99.9=70451199, 99.99=70451199] 
2022-12-09 13:02:28:838 300 sec: 20775000 operations; 66000 current ops/sec; est completion in 44 seconds [INSERT: Count=66000, Max=70516735, Min=65765376, Avg=68999726.55, 90=70320127, 99=70516735, 99.9=70516735, 99.99=70516735] 
2022-12-09 13:02:29:838 301 sec: 20854000 operations; 79000 current ops/sec; est completion in 43 seconds [INSERT: Count=79000, Max=70778879, Min=66224128, Avg=68842042.33, 90=70057983, 99=70778879, 99.9=70778879, 99.99=70778879] 
2022-12-09 13:02:30:838 302 sec: 20920000 operations; 66000 current ops/sec; est completion in 42 seconds [INSERT: Count=66000, Max=71827455, Min=66093056, Avg=68700346.18, 90=70057983, 99=71827455, 99.9=71827455, 99.99=71827455] 
2022-12-09 13:02:31:838 303 sec: 20979000 operations; 59000 current ops/sec; est completion in 40 seconds [INSERT: Count=59000, Max=72417279, Min=65765376, Avg=68795305.22, 90=70320127, 99=72417279, 99.9=72417279, 99.99=72417279] 
2022-12-09 13:02:32:838 304 sec: 21042000 operations; 63000 current ops/sec; est completion in 39 seconds [INSERT: Count=63960, Max=72876031, Min=65011712, Avg=68755840.24, 90=71892991, 99=72876031, 99.9=72876031, 99.99=72876031] 
2022-12-09 13:02:33:838 305 sec: 21085000 operations; 43000 current ops/sec; est completion in 38 seconds [INSERT: Count=42040, Max=73531391, Min=65208320, Avg=70486025.74, 90=72876031, 99=73531391, 99.9=73531391, 99.99=73531391] 
2022-12-09 13:02:34:838 306 sec: 21154000 operations; 69000 current ops/sec; est completion in 36 seconds [INSERT: Count=69000, Max=74383359, Min=65798144, Avg=70289734.49, 90=72417279, 99=74383359, 99.9=74383359, 99.99=74383359] 
2022-12-09 13:02:35:838 307 sec: 21232000 operations; 78000 current ops/sec; est completion in 35 seconds [INSERT: Count=78000, Max=74317823, Min=66355200, Avg=70983049.85, 90=74121215, 99=74317823, 99.9=74317823, 99.99=74317823] 
2022-12-09 13:02:36:838 308 sec: 21288000 operations; 56000 current ops/sec; est completion in 34 seconds [INSERT: Count=56000, Max=74121215, Min=67174400, Avg=71524352, 90=73924607, 99=74121215, 99.9=74121215, 99.99=74121215] 
2022-12-09 13:02:37:838 309 sec: 21343000 operations; 55000 current ops/sec; est completion in 33 seconds [INSERT: Count=55000, Max=74055679, Min=67567616, Avg=71722002.62, 90=73924607, 99=74055679, 99.9=74055679, 99.99=74055679] 
2022-12-09 13:02:38:838 310 sec: 21400000 operations; 57000 current ops/sec; est completion in 31 seconds [INSERT: Count=57000, Max=73859071, Min=68091904, Avg=71779741.19, 90=73662463, 99=73859071, 99.9=73859071, 99.99=73859071] 
2022-12-09 13:02:39:838 311 sec: 21456000 operations; 56000 current ops/sec; est completion in 30 seconds [INSERT: Count=56000, Max=73662463, Min=68288512, Avg=71815753.14, 90=73465855, 99=73662463, 99.9=73662463, 99.99=73662463] 
2022-12-09 13:02:40:838 312 sec: 21490000 operations; 34000 current ops/sec; est completion in 29 seconds [INSERT: Count=34000, Max=74514431, Min=68616192, Avg=72461613.18, 90=73990143, 99=74514431, 99.9=74514431, 99.99=74514431] 
2022-12-09 13:02:41:838 313 sec: 21523000 operations; 33000 current ops/sec; est completion in 27 seconds [INSERT: Count=33000, Max=75169791, Min=69599232, Avg=73210662.79, 90=74907647, 99=75169791, 99.9=75169791, 99.99=75169791] 
2022-12-09 13:02:42:838 314 sec: 21576000 operations; 53000 current ops/sec; est completion in 26 seconds [INSERT: Count=53000, Max=75890687, Min=69861376, Avg=73686576.3, 90=75431935, 99=75890687, 99.9=75890687, 99.99=75890687] 
2022-12-09 13:02:43:838 315 sec: 21635000 operations; 59000 current ops/sec; est completion in 25 seconds [INSERT: Count=59000, Max=76546047, Min=70582272, Avg=73958486.78, 90=75497471, 99=76546047, 99.9=76546047, 99.99=76546047] 
2022-12-09 13:02:44:838 316 sec: 21719000 operations; 84000 current ops/sec; est completion in 24 seconds [INSERT: Count=84000, Max=76480511, Min=70713344, Avg=74305340.95, 90=76349439, 99=76480511, 99.9=76480511, 99.99=76480511] 
2022-12-09 13:02:45:838 317 sec: 21800000 operations; 81000 current ops/sec; est completion in 22 seconds [INSERT: Count=81000, Max=76742655, Min=70516736, Avg=74175020.25, 90=76152831, 99=76742655, 99.9=76742655, 99.99=76742655] 
2022-12-09 13:02:46:838 318 sec: 21890000 operations; 90000 current ops/sec; est completion in 21 seconds [INSERT: Count=90000, Max=77529087, Min=69992448, Avg=73925336.18, 90=76021759, 99=77529087, 99.9=77529087, 99.99=77529087] 
2022-12-09 13:02:47:838 319 sec: 21940000 operations; 50000 current ops/sec; est completion in 20 seconds [INSERT: Count=50000, Max=78184447, Min=69926912, Avg=74717593.6, 90=76873727, 99=78184447, 99.9=78184447, 99.99=78184447] 
2022-12-09 13:02:48:838 320 sec: 21990000 operations; 50000 current ops/sec; est completion in 18 seconds [INSERT: Count=50000, Max=78839807, Min=70516736, Avg=74952212.48, 90=77463551, 99=78839807, 99.9=78839807, 99.99=78839807] 
2022-12-09 13:02:49:838 321 sec: 22023000 operations; 33000 current ops/sec; est completion in 17 seconds [INSERT: Count=33000, Max=79233023, Min=71499776, Avg=75494493.09, 90=78249983, 99=79233023, 99.9=79233023, 99.99=79233023] 
2022-12-09 13:02:50:838 322 sec: 22079000 operations; 56000 current ops/sec; est completion in 16 seconds [INSERT: Count=56000, Max=79495167, Min=71958528, Avg=76743826.29, 90=79364095, 99=79495167, 99.9=79495167, 99.99=79495167] 
2022-12-09 13:02:51:838 323 sec: 22139000 operations; 60000 current ops/sec; est completion in 14 seconds [INSERT: Count=60000, Max=79364095, Min=72810496, Avg=76952371.2, 90=79167487, 99=79364095, 99.9=79364095, 99.99=79364095] 
2022-12-09 13:02:52:838 324 sec: 22201000 operations; 62000 current ops/sec; est completion in 13 seconds [INSERT: Count=62000, Max=79101951, Min=73531392, Avg=77044967.23, 90=78970879, 99=79101951, 99.9=79101951, 99.99=79101951] 
2022-12-09 13:02:53:838 325 sec: 22266000 operations; 65000 current ops/sec; est completion in 12 seconds [INSERT: Count=65000, Max=78970879, Min=73924608, Avg=77039584.49, 90=78643199, 99=78970879, 99.9=78970879, 99.99=78970879] 
2022-12-09 13:02:54:838 326 sec: 22316000 operations; 50000 current ops/sec; est completion in 11 seconds [INSERT: Count=50000, Max=79691775, Min=73859072, Avg=77543505.92, 90=79429631, 99=79691775, 99.9=79691775, 99.99=79691775] 
2022-12-09 13:02:55:838 327 sec: 22353000 operations; 37000 current ops/sec; est completion in 9 second [INSERT: Count=37000, Max=80347135, Min=74645504, Avg=78008209.3, 90=80019455, 99=80347135, 99.9=80347135, 99.99=80347135] 
2022-12-09 13:02:56:838 328 sec: 22389000 operations; 36000 current ops/sec; est completion in 8 second [INSERT: Count=36000, Max=80805887, Min=75431936, Avg=78692352, 90=80543743, 99=80805887, 99.9=80805887, 99.99=80805887] 
2022-12-09 13:02:57:838 329 sec: 22421000 operations; 32000 current ops/sec; est completion in 7 second [INSERT: Count=32000, Max=81592319, Min=75628544, Avg=79153152, 90=80740351, 99=81592319, 99.9=81592319, 99.99=81592319] 
2022-12-09 13:02:58:838 330 sec: 22463000 operations; 42000 current ops/sec; est completion in 5 second [INSERT: Count=42000, Max=82313215, Min=76349440, Avg=79648085.33, 90=81526783, 99=82313215, 99.9=82313215, 99.99=82313215] 
2022-12-09 13:02:59:838 331 sec: 22534000 operations; 71000 current ops/sec; est completion in 4 second [INSERT: Count=71000, Max=82837503, Min=76873728, Avg=80021763.61, 90=81657855, 99=82837503, 99.9=82837503, 99.99=82837503] 
2022-12-09 13:03:00:838 332 sec: 22598000 operations; 64000 current ops/sec; est completion in 3 second [INSERT: Count=64000, Max=82706431, Min=76873728, Avg=80748544, 90=82509823, 99=82706431, 99.9=82706431, 99.99=82706431] 
2022-12-09 13:03:01:838 333 sec: 22662000 operations; 64000 current ops/sec; est completion in 1 second [INSERT: Count=64000, Max=82968575, Min=77332480, Avg=80703488, 90=82247679, 99=82968575, 99.9=82968575, 99.99=82968575] 
Client 1 sends TerminationMsg to shard 0
Client 3 sends TerminationMsg to shard 0
Client 0 sends TerminationMsg to shard 0
Client 3 sends TerminationMsg to shard 1
Client 1 sends TerminationMsg to shard 1
Client 2 sends TerminationMsg to shard 0
Client 0 sends TerminationMsg to shard 1
Client 3 sends TerminationMsg to shard 2
Client 0 sends TerminationMsg to shard 2
Client 1 sends TerminationMsg to shard 2
Client 2 sends TerminationMsg to shard 1
Client 2 sends TerminationMsg to shard 2
2022-12-09 13:03:02:838 334 sec: 22742000 operations; 80000 current ops/sec; [INSERT: Count=80000, Max=83886079, Min=77856768, Avg=80564224, 90=82247679, 99=83886079, 99.9=83886079, 99.99=83886079] 
2022-12-09 13:03:03:838 335 sec: 22801000 operations; 59000 current ops/sec; [INSERT: Count=59000, Max=84082687, Min=77660160, Avg=80381014.78, 90=82182143, 99=84082687, 99.9=84082687, 99.99=84082687] 
2022-12-09 13:03:04:838 336 sec: 22847000 operations; 46000 current ops/sec; [INSERT: Count=46000, Max=85196799, Min=78315520, Avg=82239131.83, 90=84934655, 99=85196799, 99.9=85196799, 99.99=85196799] 
2022-12-09 13:03:05:838 337 sec: 22934000 operations; 87000 current ops/sec; [INSERT: Count=87000, Max=85065727, Min=78381056, Avg=81884218.85, 90=84869119, 99=85065727, 99.9=85065727, 99.99=85065727] 
2022-12-09 13:03:06:838 338 sec: 23004000 operations; 70000 current ops/sec; [INSERT: Count=70000, Max=84869119, Min=78315520, Avg=81905956.57, 90=84672511, 99=84869119, 99.9=84869119, 99.99=84869119] 
2022-12-09 13:03:07:838 339 sec: 23060000 operations; 56000 current ops/sec; [INSERT: Count=56000, Max=84606975, Min=78774272, Avg=82499291.43, 90=84475903, 99=84606975, 99.9=84606975, 99.99=84606975] 
2022-12-09 13:03:08:838 340 sec: 23124000 operations; 64000 current ops/sec; [INSERT: Count=64000, Max=85196799, Min=80216064, Avg=82722816, 90=84803583, 99=85196799, 99.9=85196799, 99.99=85196799] 
2022-12-09 13:03:09:838 341 sec: 23176000 operations; 52000 current ops/sec; [INSERT: Count=52000, Max=84803583, Min=80347136, Avg=83059318.15, 90=84541439, 99=84803583, 99.9=84803583, 99.99=84803583] 
2022-12-09 13:03:10:838 342 sec: 23214000 operations; 38000 current ops/sec; [INSERT: Count=38000, Max=85327871, Min=80805888, Avg=83425603.37, 90=84934655, 99=85327871, 99.9=85327871, 99.99=85327871] 
2022-12-09 13:03:11:838 343 sec: 23248000 operations; 34000 current ops/sec; [INSERT: Count=34000, Max=85786623, Min=81199104, Avg=83818616.47, 90=85590015, 99=85786623, 99.9=85786623, 99.99=85786623] 
2022-12-09 13:03:12:838 344 sec: 23283000 operations; 35000 current ops/sec; [INSERT: Count=35000, Max=86638591, Min=81854464, Avg=84480585.14, 90=86638591, 99=86638591, 99.9=86638591, 99.99=86638591] 
